Avg_Fscore	hidden_dim	input_function	output_function	optimizer	learning_rate	output_dim	input_dim	hidden_layers	Epochs Run	Fscore	Time_taken	GUID
0,984998499849985	 435	 softmax	 softmax	 SGD/lr	 0.0477	 2	 300	 (Dense;85.000000,softmax);(Dropout;0.100000,);(Dense;2.000000,softmax)	 50	 [0.98;0.99]	 3.3181512355804443	56ec29fb-cacb-4029-8033-5a643253406b	
0,3814716764222509	 453	 relu	 softmax	 SGD/lr	 0.0595	 2	 300	 (Dense;297.000000,relu);(Dropout;0.100000,);(Dense;2.000000,relu)	 7	 [0.68;0.09]	 1.362685203552246	e1efb58c-e24a-4023-8dc3-f870ca9a70e3	
0,9924999531247072	 52	 softmax	 relu	 Adam/lr	 0.0623	 2	 300	 (Dense;50.000000,softmax);(Dropout;0.100000,);(Dense;2.000000,softmax)	 13	 [0.99;0.99]	 1.5750043392181396	a99031c0-8e30-4a70-8f02-2b4991644356	
0,9674835385413865	 140	 softmax	 softmax	 Adam/lr	 0.0293	 2	 300	 (Dense;251.000000,relu);(Dropout;0.100000,);(Dense;2.000000,softmax)	 8	 [0.97;0.97]	 1.5731141567230225	10422fc6-9f4e-4abb-9ce4-f54f330c934d	
0,3333333333333333	 62	 relu	 softmax	 Adam/lr	 0.0914	 2	 300	 (Dense;113.000000,relu);(Dropout;0.200000,);(Dense;2.000000,relu)	 29	 [0.67;0.  ]	 2.7160863876342773	4061c55e-c6ba-46cb-b77d-69fde183f99c	
0,9924999531247072	 420	 softmax	 softmax	 SGD/lr	 0.0353	 2	 300	 (Dense;61.000000,relu);(Dropout;0.500000,);(Dense;2.000000,softmax)	 29	 [0.99;0.99]	 2.1493759155273438	77c07b8d-041f-412a-8254-8c175a1ddb7e	
0,9824998906243163	 99	 softmax	 relu	 Adam/lr	 0.0548	 2	 300	 (Dense;268.000000,relu);(Dropout;0.300000,);(Dense;2.000000,softmax)	 6	 [0.98;0.98]	 1.472243070602417	2a85eb34-63f4-4a9c-87d4-9431b6f30ffc	
0,3333333333333333	 418	 softmax	 relu	 Adam/lr	 0.0442	 2	 300	 (Dense;251.000000,relu);(Dropout;0.500000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 1.4887661933898926	cf0a86b7-a6a4-4b55-b844-0da24feb5603	
0,3333333333333333	 258	 softmax	 relu	 SGD/lr	 0.0987	 2	 300	 (Dense;60.000000,relu);(Dropout;0.100000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 0.8544135093688965	2d356354-b414-4e77-b34a-997bfaf6c255	
0,39169127527579073	 212	 softmax	 softmax	 Adam/lr	 0.08	 2	 300	 (Dense;300.000000,softmax);(Dropout;0.300000,);(Dense;2.000000,relu)	 7	 [0.68;0.1 ]	 1.5557243824005127	81c871d1-796c-4cdd-a623-990dd8d151be	
0,987499296835447	 236	 relu	 softmax	 SGD/lr	 0.0955	 2	 300	 (Dense;57.000000,softmax);(Dropout;0.400000,);(Dense;2.000000,softmax)	 50	 [0.99;0.99]	 3.1124401092529297	1b8acca9-97f3-460e-ab80-597c796a1649	
0,987499296835447	 153	 softmax	 softmax	 SGD/lr	 0.0393	 2	 300	 (Dense;151.000000,relu);(Dropout;0.100000,);(Dense;2.000000,softmax)	 32	 [0.99;0.99]	 2.275376796722412	792f9581-7388-4d82-a67e-0a82c85da3d8	
0,3333333333333333	 240	 relu	 relu	 Adam/lr	 0.0865	 2	 300	 (Dense;282.000000,relu);(Dropout;0.200000,);(Dense;2.000000,relu)	 11	 [0.67;0.  ]	 1.6839325428009033	a884a3b5-aa8a-4deb-a41c-6eab2f20446b	
0,9849996249906248	 162	 softmax	 relu	 Adam/lr	 0.0265	 2	 300	 (Dense;145.000000,softmax);(Dropout;0.200000,);(Dense;2.000000,softmax)	 12	 [0.99;0.98]	 1.4175190925598145	b0533615-938e-49d7-a15f-0f0140468828	
0,3333333333333333	 105	 relu	 softmax	 SGD/lr	 0.0583	 2	 300	 (Dense;242.000000,softmax);(Dropout;0.100000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 1.0291061401367188	a23a2eda-b181-4c1e-a6fb-3bcbe2d13565	
0,9924999531247072	 216	 softmax	 relu	 Adam/lr	 0.054	 2	 300	 (Dense;263.000000,relu);(Dropout;0.300000,);(Dense;2.000000,softmax)	 7	 [0.99;0.99]	 1.5113215446472168	86da80db-c127-4264-8dde-9d5942f23f7d	
0,6063187260587264	 447	 softmax	 softmax	 SGD/lr	 0.0069	 2	 300	 (Dense;279.000000,relu);(Dropout;0.200000,);(Dense;2.000000,relu)	 6	 [0.74;0.47]	 1.0467498302459717	35ded3a0-3c76-4bb8-bc32-cb1b0bf2e2da	
0,9724915755450106	 389	 softmax	 relu	 Adam/lr	 0.0366	 2	 300	 (Dense;44.000000,relu);(Dropout;0.300000,);(Dense;2.000000,softmax)	 6	 [0.97;0.97]	 0.9944534301757812	49ffec98-76df-4563-9543-95dd3c65cbcf	
0,9849996249906248	 85	 relu	 softmax	 Adam/lr	 0.0653	 2	 300	 (Dense;148.000000,softmax);(Dropout;0.200000,);(Dense;2.000000,softmax)	 14	 [0.99;0.98]	 1.6386566162109375	a940ef61-1db3-4c5a-b4e8-8c4644956177	
0,9849966242404541	 297	 relu	 softmax	 SGD/lr	 0.0423	 2	 300	 (Dense;151.000000,softmax);(Dropout;0.100000,);(Dense;2.000000,softmax)	 50	 [0.98;0.99]	 3.4477713108062744	ec6a0669-60d1-4d50-93aa-1921ac42aaf7	
0,9774964838255977	 302	 softmax	 relu	 SGD/lr	 0.0289	 2	 300	 (Dense;189.000000,softmax);(Dropout;0.400000,);(Dense;2.000000,softmax)	 50	 [0.98;0.98]	 3.715787649154663	2f99b0c9-1e0d-4b6c-8d88-e10e611425c7	
0,3814716764222509	 415	 relu	 relu	 Adam/lr	 0.0571	 2	 300	 (Dense;141.000000,relu);(Dropout;0.200000,);(Dense;2.000000,relu)	 7	 [0.68;0.09]	 1.2176353931427002	b970ec0f-b777-4c54-92cf-2fb3a7079f88	
0,6875657979637441	 202	 softmax	 softmax	 Adam/lr	 0.0706	 2	 300	 (Dense;49.000000,relu);(Dropout;0.200000,);(Dense;2.000000,relu)	 12	 [0.78;0.6 ]	 1.3711564540863037	b887667f-718d-4613-857d-979c178e6a25	
0,6875657979637441	 361	 relu	 relu	 Adam/lr	 0.0434	 2	 300	 (Dense;172.000000,softmax);(Dropout;0.100000,);(Dense;2.000000,relu)	 6	 [0.78;0.6 ]	 1.2301876544952393	4985a528-54df-4582-ba6f-96cde3b23ad5	
0,9899997499937498	 310	 relu	 softmax	 Adam/lr	 0.0579	 2	 300	 (Dense;204.000000,relu);(Dropout;0.300000,);(Dense;2.000000,softmax)	 6	 [0.99;0.99]	 1.1920952796936035	aca0e92d-f328-4c56-bb96-e53f095c0c13	
0,9924999531247072	 435	 relu	 relu	 SGD/lr	 0.0414	 2	 300	 (Dense;68.000000,relu);(Dropout;0.100000,);(Dense;2.000000,softmax)	 18	 [0.99;0.99]	 1.5018444061279297	a4bdb31d-af4b-4689-8947-a3c68be50820	
0,7370360778532581	 222	 relu	 relu	 Adam/lr	 0.0072	 2	 300	 (Dense;139.000000,softmax);(Dropout;0.400000,);(Dense;2.000000,relu)	 17	 [0.8 ;0.67]	 1.972231388092041	c6e95a14-c04b-43ac-b000-5af92349ceb5	
0,9899997499937498	 39	 softmax	 softmax	 Adam/lr	 0.0113	 2	 300	 (Dense;15.000000,softmax);(Dropout;0.200000,);(Dense;2.000000,softmax)	 18	 [0.99;0.99]	 1.620983362197876	70da8843-a56a-4a45-9a32-aa627e41b23a	
0,995	 390	 softmax	 relu	 SGD/lr	 0.0469	 2	 300	 (Dense;186.000000,relu);(Dropout;0.500000,);(Dense;2.000000,softmax)	 23	 [0.99;0.99]	 2.2808713912963867	e74b0e0e-6338-48f6-8efe-ed056dda8c3f	
0,3333333333333333	 160	 softmax	 softmax	 SGD/lr	 0.0662	 2	 300	 (Dense;100.000000,softmax);(Dropout;0.300000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 1.0358855724334717	9beb834a-466b-4c9a-bf7d-501295a0343b	
0,9799954989872721	 403	 softmax	 relu	 SGD/lr	 0.0328	 2	 300	 (Dense;113.000000,softmax);(Dropout;0.400000,);(Dense;2.000000,softmax)	 50	 [0.98;0.98]	 3.394686222076416	4f41f5f9-40d1-4bef-9096-e5ec25a85943	
0,3333333333333333	 460	 relu	 relu	 Adam/lr	 0.0601	 2	 300	 (Dense;63.000000,softmax);(Dropout;0.300000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 1.174415111541748	f6e1a0ae-b865-41b1-9d0a-5ddde635af45	
0,9849966242404541	 80	 softmax	 softmax	 Adam/lr	 0.0069	 2	 300	 (Dense;244.000000,relu);(Dropout;0.200000,);(Dense;2.000000,softmax)	 6	 [0.98;0.99]	 1.306617021560669	a5ddffc6-e174-4ea6-b014-2f8b9058f4bb	
0,7423484803208691	 80	 softmax	 relu	 SGD/lr	 0.0558	 2	 300	 (Dense;14.000000,relu);(Dropout;0.100000,);(Dense;2.000000,relu)	 6	 [0.8 ;0.68]	 1.0231850147247314	1f143aff-86e3-44a3-b536-981e49b1ca0f	
0,9874980465697765	 435	 relu	 softmax	 SGD/lr	 0.0626	 2	 300	 (Dense;101.000000,softmax);(Dropout;0.500000,);(Dense;2.000000,softmax)	 50	 [0.99;0.99]	 3.425637722015381	c3b1e01e-9a4e-4892-9dd1-d0187c7dedaf	
0,3333333333333333	 199	 relu	 softmax	 Adam/lr	 0.064	 2	 300	 (Dense;187.000000,relu);(Dropout;0.100000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 1.2960901260375977	59fa5e58-49af-4917-809c-0df9342a2746	
0,4150706262696525	 144	 relu	 relu	 Adam/lr	 0.0676	 2	 300	 (Dense;197.000000,relu);(Dropout;0.300000,);(Dense;2.000000,relu)	 6	 [0.68;0.15]	 1.3499624729156494	fd55c517-efd7-45da-8a6f-3924364a99bf	
0,9824972651976871	 297	 relu	 relu	 SGD/lr	 0.0394	 2	 300	 (Dense;199.000000,softmax);(Dropout;0.300000,);(Dense;2.000000,softmax)	 50	 [0.98;0.98]	 3.9290945529937744	6c56c042-af0e-4130-b4ef-35542e3fc33c	
0,7698504027617952	 126	 relu	 softmax	 SGD/lr	 0.0136	 2	 300	 (Dense;11.000000,relu);(Dropout;0.500000,);(Dense;2.000000,relu)	 9	 [0.82;0.72]	 1.17661714553833	f1db34af-bb36-4c62-a376-e654abd92921	
0,3333333333333333	 356	 relu	 softmax	 SGD/lr	 0.0466	 2	 300	 (Dense;219.000000,softmax);(Dropout;0.500000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 1.2301819324493408	b9cf7a6c-956f-4b0e-baf2-6365265745af	
0,39169127527579073	 390	 softmax	 relu	 SGD/lr	 0.0346	 2	 300	 (Dense;207.000000,relu);(Dropout;0.100000,);(Dense;2.000000,relu)	 21	 [0.68;0.1 ]	 2.1404225826263428	987acbb7-8f7e-4217-b020-2f73c0cac399	
0,3333333333333333	 357	 softmax	 relu	 SGD/lr	 0.0475	 2	 300	 (Dense;296.000000,relu);(Dropout;0.200000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 1.250063180923462	62fc66e2-f9d9-4fcd-b240-ce375dbc1206	
0,9899997499937498	 225	 relu	 relu	 SGD/lr	 0.0628	 2	 300	 (Dense;22.000000,softmax);(Dropout;0.100000,);(Dense;2.000000,softmax)	 50	 [0.99;0.99]	 3.050536632537842	efa1adb8-f8ef-4c17-a7a8-4516ce5cd02e	
0,9874999218745117	 60	 softmax	 softmax	 SGD/lr	 0.0419	 2	 300	 (Dense;16.000000,relu);(Dropout;0.300000,);(Dense;2.000000,softmax)	 19	 [0.99;0.99]	 1.628326416015625	80786eac-fe58-44d7-ba93-7980314fb98b	
0,3333333333333333	 440	 relu	 softmax	 Adam/lr	 0.0404	 2	 300	 (Dense;73.000000,softmax);(Dropout;0.400000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 1.298107624053955	7335ea6b-846f-4f98-b2b3-3b0550decb78	
0,975	 184	 softmax	 relu	 SGD/lr	 0.0006	 2	 300	 (Dense;163.000000,relu);(Dropout;0.400000,);(Dense;2.000000,softmax)	 50	 [0.97;0.97]	 3.678382635116577	3386561a-1b18-4096-bbc0-8b1902b16ea6	
0,995	 292	 relu	 relu	 Adam/lr	 0.0039	 2	 300	 (Dense;50.000000,relu);(Dropout;0.300000,);(Dense;2.000000,softmax)	 18	 [0.99;0.99]	 1.8128676414489746	4d4b0091-27d2-492a-b335-88b8954b0bfb	
0,32659932659932656	 161	 relu	 softmax	 Adam/lr	 0.0936	 2	 300	 (Dense;226.000000,relu);(Dropout;0.300000,);(Dense;2.000000,relu)	 12	 [0.  ;0.65]	 1.9267926216125488	8c1d5582-60ec-478e-a458-0483c8fb188f	
0,3333333333333333	 423	 softmax	 softmax	 SGD/lr	 0.0825	 2	 300	 (Dense;14.000000,softmax);(Dropout;0.400000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 1.065721035003662	537ee872-64a6-4081-ad4e-9746fc93f9e2	
0,3333333333333333	 217	 softmax	 relu	 Adam/lr	 0.0831	 2	 300	 (Dense;210.000000,relu);(Dropout;0.100000,);(Dense;2.000000,relu)	 9	 [0.67;0.  ]	 1.3285934925079346	c9912395-8b39-472c-8fac-c08681bfabfd	
0,3762993762993764	 24	 relu	 softmax	 Adam/lr	 0.0805	 2	 300	 (Dense;214.000000,softmax);(Dropout;0.500000,);(Dense;2.000000,relu)	 6	 [0.68;0.08]	 1.4174742698669434	5dc21aca-109f-47ea-bc3c-b323e66097d4	
0,9824972651976871	 226	 softmax	 softmax	 SGD/lr	 0.0611	 2	 300	 (Dense;127.000000,softmax);(Dropout;0.400000,);(Dense;2.000000,softmax)	 50	 [0.98;0.98]	 3.581772804260254	4d160e62-84bb-4a1f-9c97-9355bbe73c65	
0,7703489130718442	 85	 relu	 relu	 Adam/lr	 0.0445	 2	 300	 (Dense;277.000000,relu);(Dropout;0.400000,);(Dense;2.000000,relu)	 9	 [0.82;0.72]	 1.466017484664917	7f8e8b47-7d1e-4fd7-bdb0-b303b7ec8148	
0,7920943891473271	 356	 softmax	 relu	 SGD/lr	 0.0021	 2	 300	 (Dense;198.000000,relu);(Dropout;0.300000,);(Dense;2.000000,relu)	 11	 [0.83;0.75]	 1.2784450054168701	01c06bcf-de72-4c72-a7ff-0664ddf66302	
0,9272595017275869	 190	 relu	 relu	 SGD/lr	 0.036	 2	 300	 (Dense;211.000000,relu);(Dropout;0.100000,);(Dense;2.000000,relu)	 15	 [0.93;0.92]	 1.5373001098632812	c85ecdd7-165c-430e-b1b6-f2fa365bca3f	
0,984998499849985	 273	 relu	 relu	 Adam/lr	 0.024	 2	 300	 (Dense;22.000000,relu);(Dropout;0.400000,);(Dense;2.000000,softmax)	 8	 [0.98;0.99]	 1.311274528503418	a8c3330a-32d6-4bb8-9c80-709304805dda	
0,9924999531247072	 345	 relu	 softmax	 SGD/lr	 0.0522	 2	 300	 (Dense;99.000000,relu);(Dropout;0.500000,);(Dense;2.000000,softmax)	 25	 [0.99;0.99]	 2.114961862564087	f8b41f64-01fc-4c16-9b70-52c118a9f451	
0,7888411681515131	 192	 relu	 relu	 SGD/lr	 0.0483	 2	 300	 (Dense;210.000000,relu);(Dropout;0.300000,);(Dense;2.000000,relu)	 12	 [0.83;0.75]	 1.4116911888122559	74149aaf-7a5c-4e81-93a2-348660177315	
0,34434915063412697	 77	 relu	 softmax	 Adam/lr	 0.0809	 2	 300	 (Dense;194.000000,relu);(Dropout;0.300000,);(Dense;2.000000,relu)	 8	 [0.67;0.02]	 1.32094407081604	ff6bb18d-ffcf-4b11-8d03-3e3e91c3598d	
0,98999899989999	 101	 softmax	 relu	 SGD/lr	 0.0102	 2	 300	 (Dense;43.000000,relu);(Dropout;0.500000,);(Dense;2.000000,softmax)	 28	 [0.99;0.99]	 1.8560307025909424	24bb28dc-fb58-4478-b60d-13bf6c852ba0	
0,9849996249906248	 264	 softmax	 softmax	 Adam/lr	 0.0689	 2	 300	 (Dense;91.000000,relu);(Dropout;0.300000,);(Dense;2.000000,softmax)	 6	 [0.98;0.99]	 1.064028024673462	b1d63846-b5ec-4016-b536-2e2b5c2462be	
0,984998499849985	 475	 softmax	 softmax	 Adam/lr	 0.0619	 2	 300	 (Dense;236.000000,softmax);(Dropout;0.500000,);(Dense;2.000000,softmax)	 13	 [0.99;0.98]	 1.792656421661377	35c5d833-3b28-4dfe-b18e-a8d7ba6ca10a	
0,3333333333333333	 285	 relu	 relu	 Adam/lr	 0.0907	 2	 300	 (Dense;127.000000,relu);(Dropout;0.300000,);(Dense;2.000000,relu)	 11	 [0.67;0.  ]	 1.4689292907714844	3d458f73-5f5f-4344-97c3-1ef2784f7708	
0,9149234310879792	 485	 relu	 relu	 Adam/lr	 0.0915	 2	 300	 (Dense;288.000000,softmax);(Dropout;0.500000,);(Dense;2.000000,softmax)	 6	 [0.91;0.92]	 1.2804005146026611	7d275c9a-274e-497e-b56a-48a27a903f67	
0,9924995781012682	 103	 softmax	 relu	 Adam/lr	 0.0942	 2	 300	 (Dense;224.000000,relu);(Dropout;0.300000,);(Dense;2.000000,softmax)	 10	 [0.99;0.99]	 1.5247352123260498	275d3aaf-a30b-46e9-8b15-3847bf9745b8	
0,9749899959983993	 60	 relu	 softmax	 Adam/lr	 0.0898	 2	 300	 (Dense;159.000000,softmax);(Dropout;0.200000,);(Dense;2.000000,softmax)	 17	 [0.98;0.97]	 1.912916660308838	bd6d674c-d23f-4ce9-9312-3821b89125ce	
0,955	 242	 softmax	 softmax	 Adam/lr	 0.0562	 2	 300	 (Dense;97.000000,softmax);(Dropout;0.500000,);(Dense;2.000000,softmax)	 8	 [0.95;0.95]	 1.2375545501708984	9ae5e947-dbeb-47f4-9e2f-0685c372be07	
0,9924999531247072	 473	 softmax	 relu	 SGD/lr	 0.0623	 2	 300	 (Dense;72.000000,relu);(Dropout;0.300000,);(Dense;2.000000,softmax)	 31	 [0.99;0.99]	 2.1271862983703613	1ceb8d21-69ec-450b-b253-8fdba8b5e474	
0,3333333333333333	 166	 softmax	 softmax	 Adam/lr	 0.0602	 2	 300	 (Dense;45.000000,relu);(Dropout;0.500000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 1.1381070613861084	74767334-86d3-45fa-925d-1a78f1786061	
0,3333333333333333	 117	 relu	 relu	 SGD/lr	 0.0574	 2	 300	 (Dense;32.000000,softmax);(Dropout;0.500000,);(Dense;2.000000,relu)	 9	 [0.67;0.  ]	 1.1424832344055176	2115a8b2-98fd-40f0-afc1-abb0cbf113d9	
0,3333333333333333	 83	 softmax	 relu	 SGD/lr	 0.033	 2	 300	 (Dense;101.000000,softmax);(Dropout;0.100000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 1.0610425472259521	ed2eeafa-c9d8-44bd-8208-67203e0b2e2b	
0,99	 151	 softmax	 relu	 SGD/lr	 0.0644	 2	 300	 (Dense;256.000000,relu);(Dropout;0.300000,);(Dense;2.000000,softmax)	 21	 [0.99;0.99]	 2.1831390857696533	4560035e-0002-44a0-bc19-2ca6b934be09	
0,5731302817916991	 91	 relu	 softmax	 Adam/lr	 0.0894	 2	 300	 (Dense;134.000000,softmax);(Dropout;0.500000,);(Dense;2.000000,relu)	 7	 [0.73;0.42]	 1.3356549739837646	40603fb6-68fe-47ca-bc45-de4d759cd21b	
0,3333333333333333	 123	 softmax	 softmax	 Adam/lr	 0.0853	 2	 300	 (Dense;126.000000,relu);(Dropout;0.400000,);(Dense;2.000000,relu)	 14	 [0.67;0.  ]	 1.7761485576629639	8e8df00f-4555-481e-9ba1-475cd89eac19	
0,98999899989999	 66	 softmax	 relu	 SGD/lr	 0.0918	 2	 300	 (Dense;20.000000,relu);(Dropout;0.500000,);(Dense;2.000000,softmax)	 12	 [0.99;0.99]	 1.2220351696014404	ed96b21c-2d5a-45c2-af8a-aa4be1e3b4ca	
0,3333333333333333	 23	 softmax	 softmax	 SGD/lr	 0.0664	 2	 300	 (Dense;281.000000,relu);(Dropout;0.400000,);(Dense;2.000000,relu)	 10	 [0.67;0.  ]	 1.540578842163086	da13d187-a14c-4663-b855-0960753e946a	
0,9874999218745117	 130	 softmax	 relu	 SGD/lr	 0.0465	 2	 300	 (Dense;62.000000,relu);(Dropout;0.100000,);(Dense;2.000000,softmax)	 31	 [0.99;0.99]	 2.1842548847198486	01c5a979-911a-4115-8cb1-ad287a0937ae	
0,9524497750749228	 63	 relu	 relu	 Adam/lr	 0.0485	 2	 300	 (Dense;246.000000,softmax);(Dropout;0.500000,);(Dense;2.000000,softmax)	 7	 [0.95;0.95]	 1.4799025058746338	e24c0e9a-7c78-4374-b047-cb8e8888cfaf	
0,9824998906243163	 91	 relu	 softmax	 Adam/lr	 0.0395	 2	 300	 (Dense;243.000000,softmax);(Dropout;0.400000,);(Dense;2.000000,softmax)	 13	 [0.98;0.98]	 1.9708504676818848	b66f6556-60f0-4bce-ab79-4373af23eb5a	
0,4213941870667373	 42	 softmax	 relu	 Adam/lr	 0.0598	 2	 300	 (Dense;228.000000,softmax);(Dropout;0.300000,);(Dense;2.000000,relu)	 6	 [0.69;0.16]	 1.420243740081787	a1dd5003-040c-4b82-8430-3e68ce66fe99	
0,3333333333333333	 462	 relu	 relu	 Adam/lr	 0.0837	 2	 300	 (Dense;209.000000,relu);(Dropout;0.500000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 1.5571074485778809	49215881-9b2c-48ed-a85a-b9fba07e0aca	
0,6570417081535568	 475	 softmax	 relu	 Adam/lr	 0.0334	 2	 300	 (Dense;181.000000,softmax);(Dropout;0.300000,);(Dense;2.000000,relu)	 11	 [0.76;0.55]	 2.029231548309326	776c1813-9931-4013-942e-995688d80f50	
0,99	 304	 relu	 softmax	 Adam/lr	 0.0676	 2	 300	 (Dense;249.000000,relu);(Dropout;0.500000,);(Dense;2.000000,softmax)	 9	 [0.99;0.99]	 1.8216173648834229	9c7f5ef1-caee-450b-9bc7-1ce76d27da08	
0,9824972651976871	 171	 relu	 relu	 Adam/lr	 0.0769	 2	 300	 (Dense;142.000000,relu);(Dropout;0.500000,);(Dense;2.000000,softmax)	 8	 [0.98;0.98]	 1.54762601852417	fc76e3cb-09f6-416f-8e0f-c8276a8122f5	
0,99	 419	 relu	 softmax	 Adam/lr	 0.0446	 2	 300	 (Dense;227.000000,softmax);(Dropout;0.100000,);(Dense;2.000000,softmax)	 31	 [0.99;0.99]	 3.6007912158966064	d35ddc96-7f50-4c18-b26d-318e3ab2ed4e	
0,9949998749968749	 68	 softmax	 relu	 SGD/lr	 0.082	 2	 300	 (Dense;173.000000,relu);(Dropout;0.400000,);(Dense;2.000000,softmax)	 18	 [0.99;1.  ]	 2.160710334777832	379d8836-6b09-49d0-9c77-541598be1266	
0,9774987343038045	 255	 relu	 softmax	 Adam/lr	 0.055	 2	 300	 (Dense;18.000000,softmax);(Dropout;0.500000,);(Dense;2.000000,softmax)	 15	 [0.98;0.98]	 1.7118005752563477	b53f5e9f-e69a-4b1b-ab70-ee791218dfdd	
0,9849996249906248	 207	 relu	 softmax	 Adam/lr	 0.0446	 2	 300	 (Dense;68.000000,relu);(Dropout;0.500000,);(Dense;2.000000,softmax)	 6	 [0.98;0.99]	 1.249053716659546	58ee21ea-05ed-4542-971d-8ad14a8784b7	
0,987499296835447	 105	 softmax	 softmax	 SGD/lr	 0.0824	 2	 300	 (Dense;36.000000,relu);(Dropout;0.500000,);(Dense;2.000000,softmax)	 15	 [0.99;0.99]	 1.4034419059753418	7b09763d-3654-49f8-9b6c-228da857ebf6	
0,34978670033253295	 214	 relu	 softmax	 SGD/lr	 0.0456	 2	 300	 (Dense;139.000000,relu);(Dropout;0.200000,);(Dense;2.000000,relu)	 13	 [0.67;0.03]	 1.3347690105438232	26b8312e-501c-4f5a-bae3-12fb3d3f9203	
0,34434915063412697	 383	 relu	 softmax	 SGD/lr	 0.0245	 2	 300	 (Dense;237.000000,relu);(Dropout;0.400000,);(Dense;2.000000,relu)	 6	 [0.67;0.02]	 0.9768245220184326	ac0ea1c6-631b-458f-85ab-f3341ab017a2	
0,9874999218745117	 380	 softmax	 relu	 Adam/lr	 0.0776	 2	 300	 (Dense;279.000000,relu);(Dropout;0.100000,);(Dense;2.000000,softmax)	 6	 [0.99;0.99]	 1.4094665050506592	6867f66e-8a45-4309-b994-e33a748614ac	
0,9849996249906248	 239	 relu	 softmax	 SGD/lr	 0.0408	 2	 300	 (Dense;209.000000,relu);(Dropout;0.500000,);(Dense;2.000000,softmax)	 19	 [0.98;0.99]	 1.7094264030456543	2c92bca9-76f3-4c87-8cb6-6b38b2d610a6	
0,9899997499937498	 338	 relu	 softmax	 SGD/lr	 0.0518	 2	 300	 (Dense;150.000000,relu);(Dropout;0.200000,);(Dense;2.000000,softmax)	 23	 [0.99;0.99]	 2.0730550289154053	51746b44-0568-4738-912f-db67c6ff7c5a	
0,3333333333333333	 479	 softmax	 softmax	 SGD/lr	 0.0378	 2	 300	 (Dense;151.000000,relu);(Dropout;0.400000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 0.9251255989074707	22b2241c-f1e2-43e0-b019-fdb3b83dc778	
0,3333333333333333	 166	 relu	 relu	 SGD/lr	 0.0852	 2	 300	 (Dense;286.000000,relu);(Dropout;0.200000,);(Dense;2.000000,relu)	 8	 [0.67;0.  ]	 1.1891050338745117	aed9218e-4607-4d60-b0ef-352110c17343	
0,6083884332699566	 51	 softmax	 relu	 SGD/lr	 0.0578	 2	 300	 (Dense;267.000000,relu);(Dropout;0.400000,);(Dense;2.000000,relu)	 9	 [0.74;0.47]	 1.2785651683807373	3f96a3a7-529d-4c12-956b-24ae695b7260	
0,3333333333333333	 395	 relu	 relu	 Adam/lr	 0.045	 2	 300	 (Dense;285.000000,relu);(Dropout;0.100000,);(Dense;2.000000,relu)	 10	 [0.67;0.  ]	 1.6369273662567139	5647d2d4-bcdf-4bc0-b7fe-b690b52d2c67	
0,3333333333333333	 356	 softmax	 softmax	 Adam/lr	 0.0099	 2	 300	 (Dense;233.000000,softmax);(Dropout;0.500000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 1.2614092826843262	a99f46c7-aa0e-4677-b475-ddb608cf0311	
0,9924999531247072	 206	 relu	 softmax	 Adam/lr	 0.0055	 2	 300	 (Dense;142.000000,relu);(Dropout;0.100000,);(Dense;2.000000,softmax)	 8	 [0.99;0.99]	 1.4899752140045166	6f6bbab9-0bfa-49ca-8f92-2cb652edd547	
0,8610400520468169	 89	 relu	 relu	 SGD/lr	 0.0097	 2	 300	 (Dense;174.000000,softmax);(Dropout;0.100000,);(Dense;2.000000,softmax)	 50	 [0.88;0.85]	 3.6338839530944824	8eec2823-eeb4-4135-af78-4b7af6d2a1ea	
0,3333333333333333	 101	 softmax	 softmax	 SGD/lr	 0.0415	 2	 300	 (Dense;180.000000,softmax);(Dropout;0.300000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 1.0515666007995605	92c765f3-9462-4001-a3db-b57aaa682c56	
0,99	 208	 relu	 softmax	 Adam/lr	 0.0384	 2	 300	 (Dense;230.000000,softmax);(Dropout;0.200000,);(Dense;2.000000,softmax)	 19	 [0.99;0.99]	 2.259852647781372	954d1334-6555-403c-ae51-dc085518b17a	
0,9874999218745117	 242	 softmax	 softmax	 Adam/lr	 0.0276	 2	 300	 (Dense;114.000000,relu);(Dropout;0.200000,);(Dense;2.000000,softmax)	 6	 [0.99;0.99]	 1.0982985496520996	522fef45-d1b8-4e1f-90ea-f1d7ad682a96	
